timestamp,open,high,low,close,volume
2025-01-31 08:00:00,1955648.0,1974868.0,1952948.0,1974481.0,9.172641
2025-01-31 12:00:00,1974480.0,1995990.0,1967208.0,1990685.0,11.061349
2025-01-31 16:00:00,1988602.0,1990662.0,1937777.0,1943257.0,9.570657
2025-01-31 20:00:00,1939204.0,1941340.0,1926002.0,1939650.0,4.277803
2025-02-01 00:00:00,1937788.0,1944028.0,1934152.0,1935078.0,1.586428
2025-02-01 04:00:00,1935144.0,1942929.0,1932691.0,1934453.0,5.127834
2025-02-01 08:00:00,1934436.0,1938009.0,1926808.0,1933458.0,8.39535
2025-02-01 12:00:00,1933457.0,1940604.0,1930229.0,1935345.0,3.619561
2025-02-01 16:00:00,1935171.0,1936665.0,1920000.0,1926010.0,3.587022
2025-02-01 20:00:00,1925857.0,1925857.0,1900497.0,1906681.0,6.361342
2025-02-02 00:00:00,1906603.0,1919012.0,1883314.0,1883315.0,3.082328
2025-02-02 04:00:00,1883309.0,1918007.0,1881709.0,1890819.0,11.68544
2025-02-02 08:00:00,1892112.0,1899358.0,1870900.0,1877362.0,11.943312
2025-02-02 12:00:00,1877361.0,1940000.0,1860000.0,1893475.0,11.665998
2025-02-02 16:00:00,1893357.0,1930000.0,1855074.0,1882896.0,61.944278
2025-02-02 20:00:00,1883718.0,1905121.0,1853243.0,1905121.0,17.803287
2025-02-03 00:00:00,1901937.0,1910000.0,1837700.0,1864234.0,34.241806
2025-02-03 04:00:00,1867350.0,1879973.0,1800738.0,1838809.0,47.593813
2025-02-03 08:00:00,1839576.0,1848886.0,1827523.0,1830971.0,28.348583
2025-02-03 12:00:00,1830971.0,1898465.0,1804664.0,1889891.0,36.313834
2025-02-03 16:00:00,1889890.0,1947335.0,1875431.0,1947019.0,30.846062
2025-02-03 20:00:00,1947019.0,1949721.0,1928063.0,1935280.0,14.775634
2025-02-04 00:00:00,1935281.0,1937157.0,1918753.0,1919767.0,9.840729
2025-02-04 04:00:00,1919351.0,1920903.0,1875000.0,1876145.0,28.356503
2025-02-04 08:00:00,1876300.0,1898341.0,1868007.0,1891115.0,21.191932
2025-02-04 12:00:00,1891115.0,1910000.0,1869729.0,1882739.0,16.960679
2025-02-04 16:00:00,1882681.0,1911308.0,1876418.0,1877348.0,7.537795
2025-02-04 20:00:00,1877348.0,1884808.0,1827700.0,1854778.0,13.422266
2025-02-05 00:00:00,1855722.0,1877274.0,1845986.0,1863600.0,3.54148
2025-02-05 04:00:00,1863757.0,1870083.0,1845845.0,1854398.0,8.070248
2025-02-05 08:00:00,1854147.0,1859570.0,1841435.0,1858841.0,8.997932
2025-02-05 12:00:00,1859144.0,1877144.0,1845485.0,1850946.0,11.691876
2025-02-05 16:00:00,1850783.0,1852330.0,1820657.0,1840904.0,11.485987
2025-02-05 20:00:00,1840008.0,1846084.0,1815099.0,1822059.0,4.48452
2025-02-06 00:00:00,1822058.0,1841201.0,1819593.0,1838849.0,3.183868
2025-02-06 04:00:00,1838850.0,1863172.0,1838527.0,1862156.0,5.848388
2025-02-06 08:00:00,1862159.0,1877477.0,1858709.0,1869925.0,11.486943
2025-02-06 12:00:00,1869954.0,1873432.0,1824134.0,1829218.0,9.044279
2025-02-06 16:00:00,1829227.0,1835775.0,1797575.0,1801989.0,18.306078
2025-02-06 20:00:00,1801760.0,1818907.0,1799178.0,1810386.0,5.933038
2025-02-07 00:00:00,1810126.0,1830500.0,1806548.0,1827000.0,3.684
2025-02-07 04:00:00,1827010.0,1834999.0,1813721.0,1815113.0,6.740569
2025-02-07 08:00:00,1815114.0,1835500.0,1812684.0,1835500.0,6.269651
2025-02-07 12:00:00,1836970.0,1875608.0,1826000.0,1837801.0,15.566991
2025-02-07 16:00:00,1838367.0,1845850.0,1815618.0,1817349.0,6.512702
2025-02-07 20:00:00,1817419.0,1817420.0,1795000.0,1807761.0,8.478636
2025-02-08 00:00:00,1807676.0,1815257.0,1806062.0,1813364.0,1.669479
2025-02-08 04:00:00,1813365.0,1813365.0,1798561.0,1808794.0,3.743478
2025-02-08 08:00:00,1808795.0,1816090.0,1804734.0,1815450.0,5.286961
2025-02-08 12:00:00,1815450.0,1823829.0,1810009.0,1811333.0,3.742481
2025-02-08 16:00:00,1811334.0,1821499.0,1808536.0,1819613.0,2.339129
2025-02-08 20:00:00,1819726.0,1823979.0,1817528.0,1820191.0,1.042352
2025-02-09 00:00:00,1820130.0,1834901.0,1818713.0,1834901.0,2.171043
2025-02-09 04:00:00,1835493.0,1836929.0,1828466.0,1835500.0,1.493612
2025-02-09 08:00:00,1835555.0,1853261.0,1828941.0,1829695.0,5.020798
2025-02-09 12:00:00,1829711.0,1832642.0,1815000.0,1828771.0,3.569607
2025-02-09 16:00:00,1828498.0,1829656.0,1817999.0,1821461.0,4.472895
2025-02-09 20:00:00,1821461.0,1835322.0,1798002.0,1829892.0,6.539069
2025-02-10 00:00:00,1829947.0,1842802.0,1808273.0,1829021.0,3.366813
2025-02-10 04:00:00,1829323.0,1840589.0,1823955.0,1832646.0,3.985166
2025-02-10 08:00:00,1832648.0,1844928.0,1829441.0,1836855.0,10.035748
2025-02-10 12:00:00,1836865.0,1841201.0,1815500.0,1820913.0,8.198025
2025-02-10 16:00:00,1820915.0,1841457.0,1818189.0,1831290.0,4.495084
2025-02-10 20:00:00,1831215.0,1834910.0,1828207.0,1832588.0,3.044291
2025-02-11 00:00:00,1832650.0,1844590.0,1832650.0,1836701.0,2.430482
2025-02-11 04:00:00,1836700.0,1853261.0,1836700.0,1852271.0,6.021637
2025-02-11 08:00:00,1851813.0,1853261.0,1843337.0,1847388.0,6.59545
2025-02-11 12:00:00,1847387.0,1847387.0,1822040.0,1825931.0,13.974592
2025-02-11 16:00:00,1825738.0,1827623.0,1789001.0,1793886.0,12.600698
2025-02-11 20:00:00,1793786.0,1824454.0,1792061.0,1810451.0,3.998085
2025-02-12 00:00:00,1809996.0,1819006.0,1797878.0,1801436.0,2.845166
2025-02-12 04:00:00,1801435.0,1814040.0,1800955.0,1809730.0,6.026066
2025-02-12 08:00:00,1809643.0,1814256.0,1805696.0,1807558.0,9.620455
2025-02-12 12:00:00,1807557.0,1816610.0,1782407.0,1807550.0,22.671505
2025-02-12 16:00:00,1807727.0,1835500.0,1799000.0,1830004.0,17.055318
2025-02-12 20:00:00,1830004.0,1843809.0,1825876.0,1840370.0,10.896449
2025-02-13 00:00:00,1843056.0,1843056.0,1792416.0,1833176.0,10.510453
2025-02-13 04:00:00,1833176.0,1833177.0,1803663.0,1804432.0,9.59674
2025-02-13 08:00:00,1804503.0,1812499.0,1802508.0,1805560.0,10.052352
2025-02-13 12:00:00,1805563.0,1815125.0,1802415.0,1802858.0,15.182397
2025-02-13 16:00:00,1802858.0,1811420.0,1792600.0,1800115.0,13.42894
2025-02-13 20:00:00,1800114.0,1815998.0,1798590.0,1815368.0,6.761938
2025-02-14 00:00:00,1815372.0,1821778.0,1812574.0,1821778.0,6.263875
2025-02-14 04:00:00,1821794.0,1822136.0,1812511.0,1816104.0,6.593157
2025-02-14 08:00:00,1816105.0,1822689.0,1811309.0,1813583.0,10.379579
2025-02-14 12:00:00,1813583.0,1817705.0,1800464.0,1812227.0,12.191363
2025-02-14 16:00:00,1812228.0,1840000.0,1806462.0,1828134.0,14.397906
2025-02-14 20:00:00,1828134.0,1833186.0,1810646.0,1822654.0,8.492562
2025-02-15 00:00:00,1822654.0,1832885.0,1821284.0,1829579.0,4.017773
2025-02-15 04:00:00,1829565.0,1829565.0,1819254.0,1825810.0,5.155097
2025-02-15 08:00:00,1825874.0,1831152.0,1823910.0,1828249.0,4.240539
2025-02-15 12:00:00,1828249.0,1832766.0,1826393.0,1826435.0,4.76969
2025-02-15 16:00:00,1826400.0,1826420.0,1821683.0,1824649.0,3.007362
2025-02-15 20:00:00,1824649.0,1826462.0,1823470.0,1826127.0,3.765723
2025-02-16 00:00:00,1826127.0,1826813.0,1823948.0,1824960.0,0.971484
2025-02-16 04:00:00,1824699.0,1825251.0,1818893.0,1818893.0,1.87228
2025-02-16 08:00:00,1819001.0,1820136.0,1815718.0,1816681.0,2.120409
2025-02-16 12:00:00,1816681.0,1817197.0,1811670.0,1813229.0,4.078178
2025-02-16 16:00:00,1813228.0,1816227.0,1808599.0,1809869.0,5.216881
2025-02-16 20:00:00,1809881.0,1818260.0,1799015.0,1799325.0,6.277219
2025-02-17 00:00:00,1799323.0,1800894.0,1796905.0,1797322.0,4.806486
2025-02-17 04:00:00,1797301.0,1802814.0,1792420.0,1799327.0,8.87149
2025-02-17 08:00:00,1799327.0,1812639.0,1798571.0,1805222.0,8.681984
2025-02-17 12:00:00,1805222.0,1822623.0,1798005.0,1798276.0,12.611041
2025-02-17 16:00:00,1798277.0,1803974.0,1786764.0,1796153.0,15.340067
2025-02-17 20:00:00,1796057.0,1809079.0,1795187.0,1802549.0,7.38417
2025-02-18 00:00:00,1802550.0,1811749.0,1801493.0,1811642.0,4.201257
2025-02-18 04:00:00,1811642.0,1812618.0,1792254.0,1798688.0,10.817031
2025-02-18 08:00:00,1798688.0,1806969.0,1786919.0,1793261.0,15.427117
2025-02-18 12:00:00,1793261.0,1812635.0,1775000.0,1791714.0,18.077064
2025-02-18 16:00:00,1791715.0,1793372.0,1755555.0,1766561.0,21.265667
2025-02-18 20:00:00,1766561.0,1791586.0,1758929.0,1791586.0,11.359858
2025-02-19 00:00:00,1791993.0,1796788.0,1783826.0,1793752.0,6.062041
2025-02-19 04:00:00,1793745.0,1793757.0,1785011.0,1791762.0,6.087647
2025-02-19 08:00:00,1791763.0,1809998.0,1789493.0,1809884.0,11.064906
2025-02-19 12:00:00,1809987.0,1819998.0,1802966.0,1807988.0,15.368997
2025-02-19 16:00:00,1807988.0,1819574.0,1796974.0,1809337.0,13.522949
2025-02-19 20:00:00,1809174.0,1818886.0,1806429.0,1816749.0,7.244743
2025-02-20 00:00:00,1816753.0,1828317.0,1813542.0,1827157.0,5.042522
2025-02-20 04:00:00,1827155.0,1829800.0,1815943.0,1824041.0,8.492157
2025-02-20 08:00:00,1823133.0,1829990.0,1822048.0,1827833.0,5.97779
2025-02-20 12:00:00,1827834.0,1837253.0,1811001.0,1811066.0,9.698488
2025-02-20 16:00:00,1811055.0,1836751.0,1810233.0,1834598.0,8.947342
2025-02-20 20:00:00,1834450.0,1836878.0,1827001.0,1830531.0,3.006775
2025-02-21 00:00:00,1830363.0,1831872.0,1826356.0,1827972.0,2.125085
2025-02-21 04:00:00,1827972.0,1839498.0,1827759.0,1832955.0,3.976179
2025-02-21 08:00:00,1833002.0,1847494.0,1832947.0,1840820.0,5.333852
2025-02-21 12:00:00,1840821.0,1857967.0,1819000.0,1829790.0,15.455632
2025-02-21 16:00:00,1829790.0,1839456.0,1785269.0,1786809.0,18.528946
2025-02-21 20:00:00,1785295.0,1797757.0,1778073.0,1797757.0,11.745069
2025-02-22 00:00:00,1795916.0,1804064.0,1791405.0,1802312.0,1.04826
2025-02-22 04:00:00,1802319.0,1809467.0,1801644.0,1805091.0,3.08901
2025-02-22 08:00:00,1805002.0,1809484.0,1800000.0,1807282.0,2.440419
2025-02-22 12:00:00,1807286.0,1813499.0,1807274.0,1808876.0,2.310086
2025-02-22 16:00:00,1808876.0,1810193.0,1805000.0,1806692.0,1.525437
2025-02-22 20:00:00,1806482.0,1806611.0,1802727.0,1804791.0,1.080906
2025-02-23 00:00:00,1804767.0,1805620.0,1801594.0,1803546.0,0.278701
2025-02-23 04:00:00,1803546.0,1806271.0,1798361.0,1806271.0,2.819463
2025-02-23 08:00:00,1805941.0,1805941.0,1796551.0,1796554.0,2.710273
2025-02-23 12:00:00,1796991.0,1799600.0,1788288.0,1788288.0,3.468994
2025-02-23 16:00:00,1788288.0,1791908.0,1785220.0,1790310.0,3.602985
2025-02-23 20:00:00,1790132.0,1798994.0,1788003.0,1798994.0,2.283334
2025-02-24 00:00:00,1798994.0,1801974.0,1781539.0,1783535.0,2.765786
2025-02-24 04:00:00,1783535.0,1794121.0,1780957.0,1793420.0,6.290251
2025-02-24 08:00:00,1793663.0,1798852.0,1785084.0,1792056.0,5.676423
2025-02-24 12:00:00,1790291.0,1791913.0,1755000.0,1757000.0,15.225411
2025-02-24 16:00:00,1757000.0,1773329.0,1751927.0,1752971.0,14.767519
2025-02-24 20:00:00,1752246.0,1764522.0,1705943.0,1707728.0,23.268165
2025-02-25 00:00:00,1707006.0,1730005.0,1701000.0,1724306.0,12.51419
2025-02-25 04:00:00,1724305.0,1726186.0,1640000.0,1671455.0,41.222802
2025-02-25 08:00:00,1671455.0,1698150.0,1627878.0,1667232.0,51.618745
2025-02-25 12:00:00,1669040.0,1673900.0,1600000.0,1631398.0,44.885692
2025-02-25 16:00:00,1631417.0,1645794.0,1610982.0,1643306.0,19.275494
2025-02-25 20:00:00,1643299.0,1671141.0,1638490.0,1658839.0,6.72227
2025-02-26 00:00:00,1656856.0,1670390.0,1646329.0,1663703.0,2.663278
2025-02-26 04:00:00,1662365.0,1680000.0,1653997.0,1659455.0,12.420878
2025-02-26 08:00:00,1659417.0,1671232.0,1650000.0,1658151.0,17.9981
2025-02-26 12:00:00,1658062.0,1658062.0,1600105.0,1632081.0,23.738303
2025-02-26 16:00:00,1634303.0,1636351.0,1500000.0,1563770.0,35.521477
2025-02-26 20:00:00,1563786.0,1589266.0,1533696.0,1569078.0,21.979123
2025-02-27 00:00:00,1570050.0,1594553.0,1562001.0,1593627.0,8.575263
2025-02-27 04:00:00,1593127.0,1619462.0,1550000.0,1614480.0,15.001684
2025-02-27 08:00:00,1614480.0,1625916.0,1605002.0,1621912.0,13.325563
2025-02-27 12:00:00,1622449.0,1623317.0,1587374.0,1601704.0,19.915146
2025-02-27 16:00:00,1602027.0,1618701.0,1565442.0,1575251.0,13.828258
2025-02-27 20:00:00,1575642.0,1587344.0,1550000.0,1584584.0,10.682375
2025-02-28 00:00:00,1584584.0,1586934.0,1489999.0,1506910.0,28.063694
2025-02-28 04:00:00,1506180.0,1514506.0,1460968.0,1482465.0,45.806843
