timestamp,open,high,low,close,volume
2025-02-24 11:45:00,95720.0,95819.0,95664.1,95774.8,533.568
2025-02-24 12:00:00,95774.9,95788.4,95628.1,95729.0,629.01
2025-02-24 12:15:00,95729.1,95843.3,95689.7,95792.9,635.209
2025-02-24 12:30:00,95793.0,95910.8,95745.8,95812.3,911.962
2025-02-24 12:45:00,95812.3,95850.0,95700.0,95747.3,975.386
2025-02-24 13:00:00,95747.4,95809.5,95300.0,95739.9,5240.103
2025-02-24 13:15:00,95739.9,95966.8,95675.6,95920.8,2117.52
2025-02-24 13:30:00,95920.8,96055.1,95811.7,95824.7,1768.84
2025-02-24 13:45:00,95824.7,95860.0,95535.7,95546.1,1401.715
2025-02-24 14:00:00,95546.0,95731.9,95351.0,95351.0,2278.903
2025-02-24 14:15:00,95351.0,95525.0,95325.2,95335.0,1972.572
2025-02-24 14:30:00,95335.1,95747.9,95050.0,95092.9,5451.08
2025-02-24 14:45:00,95092.9,95244.0,94529.4,94638.6,7855.628
2025-02-24 15:00:00,94638.6,94935.1,94150.0,94817.4,11958.712
2025-02-24 15:15:00,94817.3,94931.2,94263.5,94300.0,4933.572
2025-02-24 15:30:00,94299.9,94450.0,94052.0,94066.1,4513.675
2025-02-24 15:45:00,94066.0,94330.0,93800.0,94295.9,7460.319
2025-02-24 16:00:00,94295.9,94950.0,94122.9,94687.8,5735.712
2025-02-24 16:15:00,94687.8,94885.6,94391.6,94750.1,3823.27
2025-02-24 16:30:00,94750.1,94802.4,94451.0,94752.4,2086.148
2025-02-24 16:45:00,94752.4,94852.8,94269.7,94399.9,2476.54
2025-02-24 17:00:00,94400.0,94645.4,94288.0,94577.2,1480.129
2025-02-24 17:15:00,94577.1,95182.3,94547.9,94911.0,4215.878
2025-02-24 17:30:00,94911.0,95090.4,94840.1,95085.1,1650.326
2025-02-24 17:45:00,95085.1,95142.0,94548.4,94616.0,2153.147
2025-02-24 18:00:00,94616.0,94733.5,94454.8,94632.0,1365.351
2025-02-24 18:15:00,94632.1,94820.6,94473.8,94473.8,1034.221
2025-02-24 18:30:00,94473.8,94532.6,94325.0,94333.7,1243.064
2025-02-24 18:45:00,94333.7,94442.5,94084.3,94122.0,1829.588
2025-02-24 19:00:00,94121.9,94377.0,94077.7,94278.3,1649.163
2025-02-24 19:15:00,94278.3,94536.1,94200.0,94352.3,1764.703
2025-02-24 19:30:00,94352.3,94452.0,93660.1,93726.2,3474.081
2025-02-24 19:45:00,93726.3,94089.6,93612.9,93916.1,3611.947
2025-02-24 20:00:00,93917.4,94294.9,93795.8,94231.8,3022.428
2025-02-24 20:15:00,94231.8,94457.5,94093.2,94159.1,1902.387
2025-02-24 20:30:00,94159.2,94522.7,94159.2,94335.0,1661.029
2025-02-24 20:45:00,94335.1,94551.1,93950.2,93995.0,2081.87
2025-02-24 21:00:00,93994.9,94050.4,93571.4,93835.6,3611.253
2025-02-24 21:15:00,93835.6,94094.8,93827.5,94077.6,1009.439
2025-02-24 21:30:00,94077.7,94328.3,94077.6,94219.9,1036.41
2025-02-24 21:45:00,94219.9,94234.3,93930.5,93957.7,1222.905
2025-02-24 22:00:00,93957.7,93976.6,93020.0,93123.9,10195.139
2025-02-24 22:15:00,93123.9,93600.0,92833.8,93478.6,6446.913
2025-02-24 22:30:00,93478.7,93585.1,92903.6,93097.4,3297.606
2025-02-24 22:45:00,93097.4,93100.0,92300.0,92380.2,6216.201
2025-02-24 23:00:00,92380.1,92828.6,92222.9,92458.1,4659.087
2025-02-24 23:15:00,92458.2,92686.2,91959.8,91999.9,4842.467
2025-02-24 23:30:00,92000.0,92200.0,91547.7,92004.4,6877.115
2025-02-24 23:45:00,92004.4,92047.5,91300.0,91514.5,5092.191
2025-02-25 00:00:00,91514.5,91934.9,90850.0,90980.6,7661.778
2025-02-25 00:15:00,90980.7,92089.9,90934.5,91630.1,5310.38
2025-02-25 00:30:00,91630.1,91898.4,91400.7,91598.5,4801.395
2025-02-25 00:45:00,91598.5,92142.7,91415.1,91825.4,4077.7
2025-02-25 01:00:00,91825.3,91994.1,91116.0,91693.6,3621.299
2025-02-25 01:15:00,91693.6,92018.5,91550.0,91750.0,3301.866
2025-02-25 01:30:00,91750.1,92375.0,91710.0,92306.2,4233.779
2025-02-25 01:45:00,92306.2,92319.2,91746.6,91982.0,3015.363
2025-02-25 02:00:00,91982.0,92270.0,91747.3,91771.1,2104.73
2025-02-25 02:15:00,91771.2,92066.8,91545.7,92055.5,2519.741
2025-02-25 02:30:00,92055.6,92285.5,91929.4,92278.9,1743.999
2025-02-25 02:45:00,92278.9,92480.0,92250.0,92330.8,2066.822
2025-02-25 03:00:00,92330.7,92500.0,92110.5,92110.6,1346.687
2025-02-25 03:15:00,92110.5,92191.0,91900.0,92037.8,1718.222
2025-02-25 03:30:00,92037.8,92347.8,91962.5,92251.4,1014.92
2025-02-25 03:45:00,92251.5,92500.0,92106.9,92125.3,1197.658
2025-02-25 04:00:00,92125.3,92139.8,91780.2,92040.0,2130.636
2025-02-25 04:15:00,92040.0,92287.0,92027.2,92269.7,1410.509
2025-02-25 04:30:00,92269.9,92280.0,91813.0,91980.1,1540.744
2025-02-25 04:45:00,91980.0,92079.4,91860.0,91861.1,560.352
2025-02-25 05:00:00,91861.1,91982.3,91676.1,91923.9,1341.906
2025-02-25 05:15:00,91924.0,92080.0,91821.0,91883.2,1177.82
2025-02-25 05:30:00,91883.3,92031.2,91798.0,91902.9,810.977
2025-02-25 05:45:00,91902.9,92055.5,91829.6,92035.3,678.222
2025-02-25 06:00:00,92035.4,92094.7,91701.0,91713.9,1387.101
2025-02-25 06:15:00,91713.9,91727.2,91500.7,91530.0,2277.251
2025-02-25 06:30:00,91530.0,91644.5,91333.3,91554.3,1880.007
2025-02-25 06:45:00,91554.3,91666.6,91176.0,91245.5,2222.388
2025-02-25 07:00:00,91245.5,91400.6,89800.0,90326.8,14896.011
2025-02-25 07:15:00,90326.8,90681.0,88860.0,89368.3,24925.199
2025-02-25 07:30:00,89368.4,89500.0,88131.6,89047.7,26396.981
2025-02-25 07:45:00,89047.7,89528.0,88889.1,89262.9,8462.749
2025-02-25 08:00:00,89262.8,89922.7,88943.6,89799.0,7383.336
2025-02-25 08:15:00,89799.0,89952.0,89511.4,89617.0,3688.35
2025-02-25 08:30:00,89616.9,89915.7,89550.0,89637.3,2564.172
2025-02-25 08:45:00,89637.4,89773.9,89318.2,89363.7,2766.415
2025-02-25 09:00:00,89364.1,89550.0,89262.4,89292.5,2486.425
2025-02-25 09:15:00,89291.6,89339.3,88492.1,88607.9,7005.591
2025-02-25 09:30:00,88607.9,89104.7,88565.2,88918.4,4232.23
2025-02-25 09:45:00,88918.3,89058.9,88223.8,88267.6,6474.842
2025-02-25 10:00:00,88267.5,88852.0,87500.0,87719.2,14579.656
2025-02-25 10:15:00,87719.3,88032.2,86800.0,87729.9,17520.675
2025-02-25 10:30:00,87729.9,88419.3,87674.0,87992.7,8111.233
2025-02-25 10:45:00,87992.7,88294.5,87732.4,88164.5,4166.734
2025-02-25 11:00:00,88164.5,88326.9,87680.4,88105.3,4848.129
2025-02-25 11:15:00,88105.3,88132.4,87567.7,87689.4,3735.767
2025-02-25 11:30:00,87689.3,88857.1,87660.8,88798.3,5438.322
2025-02-25 11:45:00,88798.4,89300.0,88718.6,89186.8,5777.043
2025-02-25 12:00:00,89186.9,89326.9,88950.0,89187.4,3920.643
2025-02-25 12:15:00,89187.4,89473.9,89060.0,89250.0,3761.923
2025-02-25 12:30:00,89250.0,89257.4,88900.0,88944.3,3470.592
2025-02-25 12:45:00,88944.3,89372.4,88854.1,89350.0,2282.351
2025-02-25 13:00:00,89350.0,89499.9,89032.2,89330.9,2472.897
2025-02-25 13:15:00,89331.0,89348.2,88982.4,89000.0,1695.35
2025-02-25 13:30:00,89000.0,89130.0,88694.1,89005.3,2716.695
2025-02-25 13:45:00,89005.3,89166.3,88769.6,88788.1,1725.535
2025-02-25 14:00:00,88788.1,89101.7,88656.4,89080.7,2068.82
2025-02-25 14:15:00,89080.7,89347.6,88539.5,89129.4,3731.982
2025-02-25 14:30:00,89129.4,89156.8,87857.0,87993.6,11767.675
2025-02-25 14:45:00,87993.5,88100.0,87036.8,87132.0,13626.149
2025-02-25 15:00:00,87132.0,87530.6,86459.4,86792.9,17086.707
2025-02-25 15:15:00,86792.9,87153.0,86200.0,86580.3,14895.147
2025-02-25 15:30:00,86580.3,87186.7,86020.4,86946.8,14647.613
2025-02-25 15:45:00,86946.7,87745.0,86885.6,87206.9,8862.012
2025-02-25 16:00:00,87206.8,87294.5,86727.4,87071.4,6934.458
2025-02-25 16:15:00,87071.5,87134.2,86290.1,86350.1,5785.452
2025-02-25 16:30:00,86350.1,87293.8,86125.9,87256.8,8208.492
2025-02-25 16:45:00,87256.9,87745.0,87180.9,87429.0,6474.418
2025-02-25 17:00:00,87429.1,87686.5,87061.9,87449.8,4837.286
2025-02-25 17:15:00,87449.8,87538.0,86788.0,87483.6,4622.885
2025-02-25 17:30:00,87483.6,87775.0,87067.4,87088.1,3986.294
2025-02-25 17:45:00,87088.1,87250.0,86804.0,87219.7,3418.778
2025-02-25 18:00:00,87219.7,87770.0,87154.9,87364.3,3942.987
2025-02-25 18:15:00,87364.5,87433.3,86860.0,86900.8,3263.761
2025-02-25 18:30:00,86900.9,87582.2,86872.1,87472.3,3496.346
2025-02-25 18:45:00,87472.4,87598.0,86951.2,87032.7,2599.479
2025-02-25 19:00:00,87032.6,87276.6,86648.5,86671.3,3179.854
2025-02-25 19:15:00,86671.2,86859.2,86460.9,86586.9,2580.512
